ada,contract_id,decision_type,amount,issue_date
ΨΣ6ΥΟΡ10-6ΕΔ,contract:7b1372b192f6,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2021-05-10
ΩΜΥ4ΟΡ10-Ψ9Α,contract:866f91cc34af,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-10
ΩΣΙΜΟΡ10-Γ3Ζ,contract:2fba0f6b354c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-10
67ΗΥΟΡ10-ΨΦΨ,contract:fb65d8e17c60,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-11
ΨΒΔΡΟΡ10-Α3Σ,contract:1acd4047aebc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-11
ΨΓΣ4ΟΡ10-ΦΡΓ,contract:611ebbdb364b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-11
ΨΚ9ΖΟΡ10-999,contract:b93b448d4a12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-11
659ΝΟΡ10-2ΛΥ,contract:1a6336ea3050,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-12
6ΔΤΛΟΡ10-ΗΑΔ,contract:ef5f86438b3e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-13
6ΧΗΙΟΡ10-6ΚΖ,contract:94f75d04fe30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-05-13
641ΝΟΡ10-Η0Η,contract:cff4e71166cd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-14
68ΤΠΟΡ10-23Σ,contract:abcfc76e54bb,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2021-05-14
6ΙΥΖΟΡ10-4ΒΓ,contract:9d8764276e07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-14
6Β6ΗΟΡ10-ΡΦΩ,contract:bfcd9d85944a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-17
9330ΟΡ10-9ΔΗ,contract:f32209003688,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-05-17
6Ο4ΝΟΡ10-ΩΡΥ,contract:4663079b3b86,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-18
9ΕΕ9ΟΡ10-8Ψ3,contract:39e3ad48edd0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-18
ΩΔΕ1ΟΡ10-6Ρ4,contract:ecf821021f4a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-18
ΩΜΡΘΟΡ10-ΒΜΚ,contract:d8cd7c21948e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-05-18
63ΘΒΟΡ10-Χ28,contract:691a0fd46de2,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-05-20
6Ι51ΟΡ10-ΡΤ1,contract:74c81be52613,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-05-20
6ΥΠΘΟΡ10-ΜΩ1,contract:78db2b7acd70,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-05-20
9Γ8ΡΟΡ10-ΙΕΨ,contract:4b7d5bfbd36c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-05-20
9ΨΚΣΟΡ10-ΟΓ4,contract:1b85e0ac3078,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-05-20
Ψ1ΘΥΟΡ10-134,contract:1c21e1c4a0ab,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-05-20
ΨΒΤΟΟΡ10-Ε4Γ,contract:40e13a870ca1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-05-21
ΩΞΠΝΟΡ10-ΡΥ4,contract:ac7dd242533b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-05-21
6Τ73ΟΡ10-ΠΨ9,contract:22eb3980008f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-05-24
ΨΒΨΦΟΡ10-ΦΦΧ,contract:eb4d32e5a570,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-05-24
ΩΓΔΩΟΡ10-ΑΝΡ,contract:e6e43d410e88,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-24
6ΗΞΒΟΡ10-ΛΛΒ,contract:d2cc6ed686bd,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-05-25
9ΓΤΦΟΡ10-2Ο3,contract:919c0998ba5c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-25
6Ζ42ΟΡ10-Α60,contract:fe65cde41d81,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-27
6ΞΖ2ΟΡ10-Σ3Β,contract:fbd70dd6cfff,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-05-27
Ψ4Μ2ΟΡ10-Ω9Χ,contract:f74f2d4f75dd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-27
ΨΙΓΖΟΡ10-ΥΦΧ,contract:13e534efa2fc,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-05-27
Ψ94ΙΟΡ10-ΓΧ9,contract:b617251eccda,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-05-31
6ΠΤΣΟΡ10-ΨΦ1,contract:b8141290db10,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1622505600000
6ΑΩΝΟΡ10-297,contract:5a5e78d4b393,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1622592000000
6ΘΙΩΟΡ10-1ΦΕ,contract:436eda9dfa20,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1622592000000
6ΩΘΘΟΡ10-ΤΞΗ,contract:e42f7577397b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1622592000000
665ΔΟΡ10-ΩΑΑ,contract:2c8f5b7dd0e5,ΚΑΤΑΚΥΡΩΣΗ,0.0,1623369600000
ΨΙΠ4ΟΡ10-ΑΜΞ,contract:3109b8515dd6,ΚΑΤΑΚΥΡΩΣΗ,0.0,1623369600000
Ω8Μ8ΟΡ10-Θ2Λ,contract:b3dbba3f23a8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1623369600000
945ΓΟΡ10-8ΙΗ,contract:d96de925d609,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1623628800000
6Τ71ΟΡ10-Ρ5Ι,contract:0c8202248ce5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1623715200000
6ΩΒ9ΟΡ10-ΠΟ3,contract:64d8cec94489,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1623715200000
Ψ10ΘΟΡ10-ΓΜ6,contract:f027abeb1bfb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1623715200000
Ω5ΕΧΟΡ10-8Μ0,contract:a7aa459ad156,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1623974400000
ΨΑΓ1ΟΡ10-ΨΣΣ,contract:560fbd755c1b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624406400000
9Ν1ΕΟΡ10-ΔΛΣ,contract:7c2f624da251,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624492800000
ΨΧ6ΤΟΡ10-1ΔΜ,contract:ea11ab328dc6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624492800000
ΩΤ14ΟΡ10-Δ6Ρ,contract:0000d625aec7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624579200000
90ΑΝΟΡ10-Ξ0Γ,contract:2629cff52d42,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624924800000
ΨΞΗΩΟΡ10-ΠΒΣ,contract:df882880f7a3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624924800000
Ω3ΖΖΟΡ10-ΤΛ3,contract:f5bd73385a88,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1624924800000
6ΓΙΑΟΡ10-Ε0Α,contract:42c3aeadd7bd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1625011200000
62ΨΟΟΡ10-4ΤΥ,contract:ae494b910e39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-01
6Δ3ΨΟΡ10-ΜΣ7,contract:2d0f25595dd9,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2021-06-01
6ΩΗΚΟΡ10-ΛΘΙ,contract:16b3e6609cbc,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-01
ΨΞ7ΕΟΡ10-ΗΤΝ,contract:483f2e445db1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-06-01
ΩΦΝΩΟΡ10-Θ31,contract:22a20074b203,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-01
6Κ6ΔΟΡ10-Ρ3Κ,contract:85c95374f2fd,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-02
Ω8ΦΓΟΡ10-Ν7Κ,contract:90b309758a39,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-02
6ΚΙΕΟΡ10-ΩΧ2,contract:24c2a10bfa51,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-03
94ΥΥΟΡ10-8ΧΜ,contract:933d9b2d0dcf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-03
ΨΘΧΤΟΡ10-ΥΟΙ,contract:642e70640bac,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-03
62Η6ΟΡ10-Ψ11,contract:305e73ea6096,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-04
6Ι8ΛΟΡ10-Δ69,contract:4e2c1d6f6ae6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-04
9ΡΩ3ΟΡ10-Ν92,contract:bdd80ded991d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-04
ΨΠ09ΟΡ10-ΑΤ6,contract:6216d75f4c4e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-06-04
ΨΡΘΧΟΡ10-0ΡΒ,contract:927abcefcbbe,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-04
ΩΙΟΚΟΡ10-Δ5Σ,contract:ce888f14b673,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-04
6ΥΘΑΟΡ10-ΛΞΙ,contract:71a383374f51,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-06-07
ΨΤ68ΟΡ10-ΧΡΕ,contract:069d9044b5b3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-07
99ΙΖΟΡ10-ΤΡΖ,contract:ed8186e6c6cd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-08
Ψ0ΤΝΟΡ10-7ΓΡ,contract:2595961d3977,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-08
ΨΜ31ΟΡ10-ΑΑ2,contract:9149d41b5f9c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-06-08
ΩΜ4ΟΟΡ10-ΘΙΡ,contract:003775c836e2,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-08
6Ξ13ΟΡ10-ΞΝΦ,contract:62f9f6adeb47,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2021-06-09
ΨΔΤΞΟΡ10-Δ9Ψ,contract:ec55fa3b7e2c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-09
ΨΒΤ2ΟΡ10-ΧΦΘ,contract:16070abca96a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2021-06-10
Ω1ΟΡΟΡ10-ΟΡ0,contract:a69eae4dd8ea,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2021-06-10
ΩΤΙΥΟΡ10-ΗΤΖ,contract:96c1705ac9cf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-10
Ψ5ΟΞΟΡ10-2ΞΛ,contract:9ac042f907ed,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-11
Ψ6ΡΑΟΡ10-Ψ0Ι,contract:bd67ee8b945f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-11
ΨΗ5ΖΟΡ10-ΤΔ5,contract:8782b09f9614,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-11
6Η5ΞΟΡ10-ΕΨΥ,contract:2e0743f8f39e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-14
6ΗΞΒΟΡ10-ΔΞΝ,contract:b86bede8e7b9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2021-06-14
ΨΙΙΨΟΡ10-Η8Ω,contract:01444c6dbcd5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-06-14
ΨΙΚ5ΟΡ10-ΝΑ9,contract:460f770d4adc,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-14
Ω2Α6ΟΡ10-ΨΗ7,contract:b7d94cd7d841,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-06-15
60Α5ΟΡ10-ΞΘ5,contract:a2491a67aac7,ΕΓΚΡΙΣΗ ΠΡΟΥΠΟΛΟΓΙΣΜΟΥ,0.0,2021-06-16
6ΛΛΓΟΡ10-ΙΨΒ,contract:bd98a4b00160,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2021-06-16
6Φ1ΕΟΡ10-8ΤΚ,contract:b21b31769ff1,ΕΓΚΡΙΣΗ ΠΡΟΥΠΟΛΟΓΙΣΜΟΥ,0.0,2021-06-16
9Λ8ΔΟΡ10-Φ1Ζ,contract:e695b574cbcd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-16
ΨΗΩΣΟΡ10-8ΦΝ,contract:9e0f72e3ff6c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-06-16
ΨΘΛΗΟΡ10-3ΦΗ,contract:bb7d024f927b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-16
ΨΚΣΧΟΡ10-ΖΩΨ,contract:fe55c5f2814f,ΕΓΚΡΙΣΗ ΠΡΟΥΠΟΛΟΓΙΣΜΟΥ,0.0,2021-06-16
ΨΛΥ7ΟΡ10-ΖΥΙ,contract:804c3c6461a0,ΕΓΚΡΙΣΗ ΠΡΟΥΠΟΛΟΓΙΣΜΟΥ,0.0,2021-06-16
ΨΠ7ΣΟΡ10-ΘΥΔ,contract:564d4825dc73,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-06-16
ΩΝΒΖΟΡ10-ΡΕΣ,contract:a5b3134c0d92,ΕΓΚΡΙΣΗ ΠΡΟΥΠΟΛΟΓΙΣΜΟΥ,0.0,2021-06-16
6ΕΧ0ΟΡ10-ΓΣΦ,contract:c1bdff24448a,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-06-17
6ΨΗΚΟΡ10-Σ1Ο,contract:ec121e0b9011,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-06-17
6Ζ7ΘΟΡ10-Ξ6Ι,contract:b0ca1d69e065,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2021-06-18
6ΚΝ1ΟΡ10-ΕΞ8,contract:3bccf9e77b59,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-18
ΩΘΑΔΟΡ10-ΧΤΙ,contract:f1f1c5683777,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2021-06-18
6259ΟΡ10-ΓΙ0,contract:2a5f1a6a6bc1,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2021-06-22
6ΣΣ7ΟΡ10-Κ9Λ,contract:737e4be752d0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-22
ΨΙΤΝΟΡ10-8Γ5,contract:da5db27f5ebb,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2021-06-22
ΨΥ8ΥΟΡ10-ΘΟ9,contract:5422ef9979c3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-22
ΨΧΕΔΟΡ10-5ΔΖ,contract:4408dc36ddba,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2021-06-22
ΩΥΡΛΟΡ10-1ΧΙ,contract:28004af21bc4,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-06-22
Ω33ΘΟΡ10-9ΗΠ,contract:5d72aff54616,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-23
632ΠΟΡ10-Κ74,contract:764867f0248d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-24
6ΤΒ5ΟΡ10-13Χ,contract:a9c060cc53e2,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-24
ΡΠΤΚΟΡ10-9ΙΦ,contract:210a3a8e7f43,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2021-06-24
ΩΤΜ6ΟΡ10-Κ9Ψ,contract:9fa1ad38237f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-25
Ψ76ΘΟΡ10-ΣΒΕ,contract:f8c65073254e,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2021-06-28
ΩΓ7ΡΟΡ10-Ε2Ι,contract:08b8da69475a,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-06-28
ΩΚΧΘΟΡ10-Φ7Θ,contract:13a2e0799f79,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2021-06-28
6ΟΟΥΟΡ10-3ΚΔ,contract:a87625d907ce,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2021-06-29
6Ρ29ΟΡ10-7ΛΖ,contract:0b46b2e52e51,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-29
ΨΘ0ΝΟΡ10-Τ5Θ,contract:23deb598c73a,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2021-06-29
Ω8Ο9ΟΡ10-Τ9Ω,contract:53a32ed8873e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2021-06-29
6ΚΛΙΟΡ10-ΨΓΥ,contract:4e9fd2917cf1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1625097600000
ΨΠΧ5ΟΡ10-7ΘΤ,contract:99b64cab2b7b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1625097600000
66ΒΜΟΡ10-ΛΓ5,contract:a3cf6779b79b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1625184000000
6ΝΓΚΟΡ10-Ξ35,contract:6ec2e78684fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1625184000000
9ΩΤΟΟΡ10-ΞΕΖ,contract:6ba9438ceed4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1625184000000
68ΨΒΟΡ10-Σ9Σ,contract:126ac87839c7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1625443200000
6ΚΓΠΟΡ10-ΣΦ1,contract:a149bede9107,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1625443200000
ΨΡΜ3ΟΡ10-ΝΗΥ,contract:de3cf46b9a9a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1625443200000
ΩΧΒ3ΟΡ10-ΡΚΞ,contract:3d438965e6c9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1625443200000
