ada,contract_id,decision_type,amount,issue_date
ΨΕΧΦΩΛ2-0Γ9,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.37,1619568000000
ΨΤ1ΠΩΛ2-1ΤΨ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.37,1619568000000
ΨΥΝ1ΩΛ2-841,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.37,1619568000000
Ω24ΞΩΛ2-Κ0Κ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.37,1619568000000
ΨΓ54ΩΛ2-ΗΕ4,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9731.5,1620345600000
63ΔΒΩΛ2-ΔΑΤ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9731.52,1620604800000
9ΠΞΖΩΛ2-ΞΙΩ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1622419200000
ΨΩΥΑΩΛ2-ΛΙΡ,contract:fb70e08de641,ΚΑΤΑΚΥΡΩΣΗ,9994.2,1622419200000
Ω097ΩΛ2-Α5Μ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1622419200000
6ΤΚ9ΩΛ2-Κ89,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9994.2,1622505600000
ΨΓΥ6ΩΛ2-ΓΡΜ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1623369600000
ΨΘΠΡΩΛ2-Ρ9Μ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1623369600000
ΩΗΥΒΩΛ2-02Ε,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10019.2,1624406400000
ΨΗΞΛΩΛ2-ΡΡΙ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9761.28,1624579200000
ΩΜ6ΣΩΛ2-Υ54,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10019.2,1624838400000
ΨΠΜ0ΩΛ2-139,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1624924800000
Ω1ΩΩΩΛ2-68Ψ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1624924800000
6ΚΤ3ΩΛ2-6Σ6,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9951.0,1629936000000
ΩΝΓΛΩΛ2-ΤΕΝ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9951.0,1630022400000
ΨΛ1ΦΩΛ2-Ψ36,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9951.0,1630540800000
ΩΣΥ7ΩΛ2-Φ1Μ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9951.0,1630540800000
6ΩΜ6ΩΛ2-7ΗΑ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9951.0,1630627200000
ΨΤΟΟΩΛ2-458,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9951.0,1630627200000
6Κ1ΠΩΛ2-ΞΥΜ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10500.0,1644192000000
ΨΖ2ΤΩΛ2-Θ9Σ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10500.0,1644192000000
6ΗΜ0ΩΛ2-ΛΤΔ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1646179200000
ΨΟ1ΙΩΛ2-ΩΜΖ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10090.75,1647388800000
Ω327ΩΛ2-8ΕΕ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10090.75,1647388800000
ΩΣ1ΘΩΛ2-ΛΝΟ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9994.4,1651708800000
94ΝΑΩΛ2-ΣΚ1,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9982.0,1652832000000
99ΓΕΩΛ2-ΚΥΖ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9982.0,1652918400000
9ΗΚΝΩΛ2-ΦΥΚ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10388.37,1653955200000
Ψ20ΣΩΛ2-7ΞΦ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9895.2,1655856000000
Ψ7Ζ0ΩΛ2-1Κ6,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9895.2,1655856000000
Ω240ΩΛ2-34Θ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9997.0,1655942400000
6Σ7ΖΩΛ2-54Ι,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9969.6,1656892800000
ΨΥΥΕΩΛ2-ΕΣ8,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9969.6,1656892800000
65ΝΩΩΛ2-4ΕΟ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10185.36,1657670400000
97ΦΨΩΛ2-3ΤΘ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10185.36,1657670400000
6ΖΔ9ΩΛ2-ΞΥ2,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1667865600000
ΩΣ6ΣΩΛ2-2Τ8,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9920.0,1668988800000
ΨΛΚΧΩΛ2-5Φ7,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9920.0,1669161600000
ΨΓ1ΗΩΛ2-Η9Θ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1671408000000
ΩΣ3ΙΩΛ2-Ν2Ξ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1671408000000
ΨΠ7ΣΩΛ2-ΕΓΙ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1671494400000
Ω8ΓΗΩΛ2-ΘΣΗ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9849.32,1676505600000
6ΠΝΗΩΛ2-ΖΕΧ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9998.06,1679356800000
ΨΟΘΡΩΛ2-Λ5Β,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9998.06,1679356800000
634ΞΩΛ2-ΝΦΘ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9969.6,1682035200000
Ψ6ΗΥΩΛ2-3Θ2,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9969.6,1682035200000
Ψ1ΦΑΩΛ2-93Μ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9911.32,1683072000000
Ψ6ΛΦΩΛ2-ΓΨ0,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9911.32,1683072000000
6ΝΥΘΩΛ2-Ι2Η,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1684108800000
6ΟΖΦΩΛ2-6ΨΔ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1684108800000
ΨΡΧ7ΩΛ2-Π0Υ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1684195200000
ΨΥΞΦΩΛ2-ΠΚΞ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1684195200000
Ψ0ΑΞΩΛ2-Ζ66,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1685318400000
ΨΣΥ9ΩΛ2-ΟΑΓ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1685318400000
ΨΥ10ΩΛ2-ΡΣ5,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10085.25,1686787200000
671ΚΩΛ2-ΩΧ5,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1695600000000
6ΦΕ1ΩΛ2-878,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1695600000000
ΨΟΦΦΩΛ2-1ΘΜ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1695600000000
ΨΒΡΡΩΛ2-9ΥΓ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1701648000000
ΨΤΓΤΩΛ2-ΦΞ3,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1701648000000
9ΚΝΞΩΛ2-Μ2Γ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9920.0,1709856000000
9ΛΗΦΩΛ2-ΟΟΥ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9920.0,1709856000000
ΨΓΓΧΩΛ2-ΩΘΓ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1710288000000
ΨΘΞ2ΩΛ2-ΔΑΧ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1710288000000
ΡΩΠΓΩΛ2-Β6Ν,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10109.72,1715904000000
ΨΔΠ8ΩΛ2-ΨΤΖ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10109.72,1715904000000
9Θ32ΩΛ2-ΓΥΧ,contract:fb70e08de641,ΚΑΤΑΚΥΡΩΣΗ,9823.28,1718150400000
61Χ5ΩΛ2-76Α,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9823.28,1718323200000
69ΞΟΩΛ2-667,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1718755200000
6ΗΕ9ΩΛ2-ΙΜ5,contract:fb70e08de641,ΚΑΤΑΚΥΡΩΣΗ,9999.36,1719360000000
ΨΡ2ΥΩΛ2-ΥΑΠ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1719532800000
9ΖΝ5ΩΛ2-ΧΜΥ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9991.92,1719964800000
Ρ9ΒΩΩΛ2-9ΛΝ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9991.92,1719964800000
9ΕΙΙΩΛ2-2ΧΒ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9927.44,1721174400000
9ΓΧΑΩΛ2-5Ω6,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1721779200000
6ΝΠ7ΩΛ2-ΣΡ0,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1722902400000
9ΡΨΗΩΛ2-ΥΨ9,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1722902400000
Ρ10ΒΩΛ2-Β56,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9994.4,1723161600000
Ψ68ΘΩΛ2-ΦΧΚ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9994.4,1723593600000
6ΩΩΛΩΛ2-04Κ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10184.12,1727049600000
ΨΓΠ5ΩΛ2-3ΧΘ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10184.12,1727395200000
68ΟΩΩΛ2-Υ8Ε,contract:fb70e08de641,ΚΑΤΑΚΥΡΩΣΗ,9920.0,1729468800000
Ψ978ΩΛ2-0Δ3,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9920.0,1729468800000
Ψ8ΥΠΩΛ2-8Γ0,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1733356800000
ΨΩΡΩΩΛ2-ΗΔ9,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1733788800000
ΡΟΟΟΩΛ2-2ΓΖ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9994.4,1738108800000
6ΥΙΠΩΛ2-Α86,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9994.4,1738281600000
90ΙΜΩΛ2-ΛΥ1,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9994.4,1738281600000
ΨΨ72ΩΛ2-6ΚΚ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1741824000000
ΨΞΝ5ΩΛ2-ΛΔ3,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1742256000000
ΡΡΦΘΩΛ2-ΒΛΗ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9895.2,1747008000000
ΨΔ32ΩΛ2-0Ε1,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9996.24,1747094400000
6ΔΘΤΩΛ2-ΔΒΓ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9996.24,1747612800000
ΨΟΙ4ΩΛ2-7Κ2,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9895.2,1747612800000
9813ΩΛ2-ΜΩΔ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9998.12,1759708800000
9ΦΨΨΩΛ2-4ΦΟ,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9998.12,1760054400000
9ΚΤΓΩΛ2-9Τ0,contract:fb70e08de641,ΚΑΤΑΚΥΡΩΣΗ,9942.32,1760486400000
65Γ5ΩΛ2-ΞΟ3,contract:fb70e08de641,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9942.32,1760572800000
Ψ15ΜΩΛ2-ΤΧΞ,contract:97e2a6d22b5b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1239.88,1582070400000
Ψ990ΩΛ2-ΝΩΞ,contract:eebd0754d74a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,19757.95,1582156800000
9ΟΨΚΩΛ2-5ΡΨ,contract:c7f60ca11e9e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,175587.68,1582243200000
ΕΥΓ7ΩΛ2-ΑΗΞ,contract:f544b72d8b0b,ΚΑΤΑΚΥΡΩΣΗ,32307.25,1582588800000
