procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:a8cbf085c38e,6179,2024,6,9ΡΖΕΩΛ2-ΑΣΔ,1718668800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΠΟΛΙΤΙΣΤΙΚΕΣ ΕΚΔΗΛΩΣΕΙΣ ΚΟΙΝΟΤΗΤΑΣ ΜΑΚΡΑΚΩΜΗΣ (ART FESTIVAL) - Σύμβαση για την προμήθεια ειδών ξυλείας,513.36,detail:extraFieldValues.awardAmount.amount,tax:044331660,,044331660,100048595,100009821,https://diavgeia.gov.gr/doc/9ΡΖΕΩΛ2-ΑΣΔ
proc:ff00daf14c87,6179,2024,6,Ρ6Ζ7ΩΛ2-ΓΤΩ,1718668800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΠΟΛΙΤΙΣΤΙΚΕΣ ΕΚΔΗΛΩΣΕΙΣ ΚΟΙΝΟΤΗΤΑΣ ΜΑΚΡΑΚΩΜΗΣ (ART FESTIVAL) - Σύμβαση για την κάλυψη μουσικού προγράμματος από ορχήστρα την 19η-6-24,999.44,detail:extraFieldValues.awardAmount.amount,tax:047939827,,047939827,100048595,100009821,https://diavgeia.gov.gr/doc/Ρ6Ζ7ΩΛ2-ΓΤΩ
proc:6bf07db9a7e7,6179,2024,6,Ρ77ΩΩΛ2-Κ1Γ,1718668800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΝΑΘΕΣΗ ΕΡΓΑΣΙΩΝΓΙΑ ΤΗΝ ΓΙΟΡΤΗ ΑΓΙΟΥ ΠΝΕΥΜΑΤΟΣ ΚΟΙΝΟΤΗΑΣ ΜΑΚΡΑΚΩΜΗΣ,5994.0,detail:extraFieldValues.awardAmount.amount,,,,100048595,100009821,https://diavgeia.gov.gr/doc/Ρ77ΩΩΛ2-Κ1Γ
proc:d90cbf7458a3,6179,2024,6,ΡΗΦΖΩΛ2-Ζ7Γ,1718668800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"ΠΟΛΙΤΙΣΤΙΚΕΣ ΕΚΔΗΛΩΣΕΙΣ ΚΟΙΝΟΤΗΤΑΣ ΜΑΚΡΑΚΩΜΗΣ (ART FESTIVAL) - Σύμβαση για την κάλυψη μουσικού προγράμματος από ορχήστρα την 22η-6-24, την ηχητική κάλυψη της και την διοργάνωση εκδήλωσης την 22-6-24",4576.0,detail:extraFieldValues.awardAmount.amount,tax:073140751,,073140751,100048595,100009821,https://diavgeia.gov.gr/doc/ΡΗΦΖΩΛ2-Ζ7Γ
proc:dc4d42977ba0,6179,2024,6,ΡΨ68ΩΛ2-ΥΦ6,1718668800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΠΟΛΙΤΙΣΤΙΚΕΣ ΕΚΔΗΛΩΣΕΙΣ ΚΟΙΝΟΤΗΤΑΣ ΜΑΚΡΑΚΩΜΗΣ (ART FESTIVAL) - Σύμβαση για την προμήθεια υλικού προβολής και διαφήμισης,557.98,detail:extraFieldValues.awardAmount.amount,tax:301629370,,301629370,100048595,100009821,https://diavgeia.gov.gr/doc/ΡΨ68ΩΛ2-ΥΦ6
proc:d862947d442c,6179,2024,6,69ΞΟΩΛ2-667,1718755200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"ΠΡΟΜΗΘΕΙΑ  ΤΡΟΦΙΜΩΝ ΓΙΑ  ΤΟ  ΜΑΘΗΤΙΚΟ  ΚΕΝΤΡΟ  ΚΑΙ ΤΟΥΣ  ΠΑΙΔΙΚΟΥΣ  ΣΤΑΘΜΟΥΣ   ΣΠΕΡΧΕΙΑΔΑΣ, ΜΑΚΡΑΚΩΜΗΣ",10000.0,detail:extraFieldValues.awardAmount.amount,tax:044332679,,044332679,100048595,100009821,https://diavgeia.gov.gr/doc/69ΞΟΩΛ2-667
proc:c43ed3a0c5bb,6179,2024,6,6Δ8ΙΩΛ2-9Ρ7,1718755200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΠΟΛΙΤΙΣΤΙΚΗ ΕΚΔΗΛΩΣΗ Δ.Κ. ΜΑΚΡΑΚΩΜΗΣ ΓΙΑ ΤΗΝ ΕΟΡΤΗ ΤΟΥ ΑΓΙΟΥ ΠΝΕΥΜΑΤΟΣ,5994.0,detail:extraFieldValues.awardAmount.amount,,,,100048595,100009821,https://diavgeia.gov.gr/doc/6Δ8ΙΩΛ2-9Ρ7
proc:9baba4f51fcf,6179,2024,6,6ΛΗΦΩΛ2-Ε3Ξ,1718755200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"ΠΡΟΜΗΘΕΙΑ  ΤΡΟΦΙΜΩΝ ΓΙΑ  ΤΟ  ΜΑΘΗΤΙΚΟ  ΚΕΝΤΡΟ  ΚΑΙ ΤΟΥΣ  ΠΑΙΔΙΚΟΥΣ  ΣΤΑΘΜΟΥΣ   ΣΠΕΡΧΕΙΑΔΑΣ, ΜΑΚΡΑΚΩΜΗΣ",2500.0,detail:extraFieldValues.awardAmount.amount,tax:165735111,,165735111,100048595,100009821,https://diavgeia.gov.gr/doc/6ΛΗΦΩΛ2-Ε3Ξ
proc:f9f273b0277e,6179,2024,6,6ΥΠ0ΩΛ2-0Τ1,1718755200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"ΠΡΟΜΗΘΕΙΑΣ ΤΡΟΦΙΜΩΝ ΓΙΑ ΤΟ ΜΑΘΗΤΙΚΟ ΚΕΝΤΡΟ  ΚΑΙ ΤΟΥΣ ΠΑΙΔΙΚΟΥΣ  ΣΤΑΘΜΟΥΣ  ΣΠΕΡΧΕΙΑΔΑΣ, ΜΑΚΡΑΚΩΜΗΣ",22000.0,detail:extraFieldValues.awardAmount.amount,tax:044332679,,044332679,100048595,100009821,https://diavgeia.gov.gr/doc/6ΥΠ0ΩΛ2-0Τ1
proc:5d3880289a46,6179,2024,6,9ΓΗΠΩΛ2-ΥΨΞ,1718755200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"ΠΡΟΜΗΘΕΙΑ  ΤΡΟΦΙΜΩΝ ΓΙΑ  ΤΟ  ΜΑΘΗΤΙΚΟ  ΚΕΝΤΡΟ  ΚΑΙ ΤΟΥΣ  ΠΑΙΔΙΚΟΥΣ  ΣΤΑΘΜΟΥΣ   ΣΠΕΡΧΕΙΑΔΑΣ, ΜΑΚΡΑΚΩΜΗΣ",4500.0,detail:extraFieldValues.awardAmount.amount,tax:029223055,,029223055,100048595,100009821,https://diavgeia.gov.gr/doc/9ΓΗΠΩΛ2-ΥΨΞ
proc:2d26eebbedfd,6179,2024,6,Ψ6ΤΜΩΛ2-ΠΚΠ,1718755200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"ΠΡΟΜΗΘΕΙΑ  ΤΡΟΦΙΜΩΝ ΓΙΑ  ΤΟ  ΜΑΘΗΤΙΚΟ  ΚΕΝΤΡΟ  ΚΑΙ ΤΟΥΣ  ΠΑΙΔΙΚΟΥΣ  ΣΤΑΘΜΟΥΣ   ΣΠΕΡΧΕΙΑΔΑΣ, ΜΑΚΡΑΚΩΜΗΣ",5000.0,detail:extraFieldValues.awardAmount.amount,tax:800205867,,800205867,100048595,100009821,https://diavgeia.gov.gr/doc/Ψ6ΤΜΩΛ2-ΠΚΠ
proc:43fd3e0fb2a7,6179,2024,6,96ΙΞΩΛ2-8Υ7,1718928000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΣΥΜΒΑΣΗ ΓΙΑ ΠΕΡΙΓΡΑΜΜΑ ΜΕΛΕΤΗΣ ΣΤΡΑΤΗΓΙΚΟΥ ΣΧΕΔΙΑΣΜΟΥ ΤΟΥΡΙΣΤΙΚΗΣ ΑΝΑΠΤΥΞΗΣ ΔΗΜΟΥ ΜΑΚΡΑΚΩΜΗΣ,35340.0,detail:extraFieldValues.awardAmount.amount,,,,100048595,100009821,https://diavgeia.gov.gr/doc/96ΙΞΩΛ2-8Υ7
proc:3ef38e307cee,6179,2024,6,Ψ6Ε7ΩΛ2-ΞΝΥ,1718928000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΠΕΡΙΓΡΑΜΜΑ ΜΕΛΕΤΗΣ ΣΤΡΑΤΗΓΙΚΟΥ ΣΧΕΔΙΑΣΜΟΥ ΤΟΥΡΙΣΤΙΚΗΣ ΑΝΑΠΤΗΞΗΣ ΤΟΥ ΔΗΜΟΥ,35340.0,detail:extraFieldValues.awardAmount.amount,,,,100048595,100009821,https://diavgeia.gov.gr/doc/Ψ6Ε7ΩΛ2-ΞΝΥ
proc:6a14391f50ac,6179,2024,6,62Τ6ΩΛ2-Ρ3Χ,1719273600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΤΕΧΝΙΚΟΣ ΑΣΦΑΛΕΙΑΣ,6000.0,detail:extraFieldValues.awardAmount.amount,tax:064716144,,064716144,100048595,100009821,https://diavgeia.gov.gr/doc/62Τ6ΩΛ2-Ρ3Χ
proc:bec25688e304,6179,2024,6,65ΙΣΩΛ2-ΖΞ3,1719273600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΓΙΟΡΤΗ ΚΟΚΟΡΕΤΣΙΟΥ ΣΤΗΝ ΚΟΙΝΟΤΗΤΑ ΣΠΕΡΧΕΙΑΔΑΣ,19993.74,detail:extraFieldValues.awardAmount.amount,,,,100048595,100009821,https://diavgeia.gov.gr/doc/65ΙΣΩΛ2-ΖΞ3
proc:554683643857,6179,2024,6,6ΑΟ4ΩΛ2-6ΨΕ,1719273600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΠΟΛΙΤΙΣΤΙΚΗ ΕΚΔΗΛΩΣΗ «ΣΠΕΡΧΕΙΑ» ΚΟΙΝΟΤΗΤΑΣ ΣΠΕΡΧΕΙΑΔΑΣ - Απόφαση ανάθεσης,5223.03,detail:extraFieldValues.awardAmount.amount,tax:041953792,,041953792,100048595,100009821,https://diavgeia.gov.gr/doc/6ΑΟ4ΩΛ2-6ΨΕ
proc:3e7a4cf88c72,6179,2024,6,Ψ1ΘΗΩΛ2-8ΓΖ,1719273600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΠΟΛΙΤΙΣΤΙΚΗ ΕΚΔΗΛΩΣΗ «ΣΠΕΡΧΕΙΑ» ΚΟΙΝΟΤΗΤΑΣ ΣΠΕΡΧΕΙΑΔΑΣ - Σύμβαση για την προμήθεια υλικού προβολής και διαφήμισης,998.2,detail:extraFieldValues.awardAmount.amount,tax:998917460,,998917460,100048595,100009821,https://diavgeia.gov.gr/doc/Ψ1ΘΗΩΛ2-8ΓΖ
proc:a4120df6f08e,6179,2024,6,Ψ5ΣΜΩΛ2-3ΚΛ,1719273600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΤΕΧΝΙΚΟΣ ΑΣΦΑΛΕΙΑΣ,6000.0,detail:extraFieldValues.awardAmount.amount,tax:064716144,,064716144,100048595,100009821,https://diavgeia.gov.gr/doc/Ψ5ΣΜΩΛ2-3ΚΛ
proc:a3ba6de0077c,6179,2024,6,ΨΑ70ΩΛ2-Θ4Ξ,1719273600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΠΟΛΙΤΙΣΤΙΚΗ ΕΚΔΗΛΩΣΗ «ΣΠΕΡΧΕΙΑ» ΚΟΙΝΟΤΗΤΑΣ ΣΠΕΡΧΕΙΑΔΑΣ - Σύμβαση για την κάλυψη μουσικού προγράμματος από ορχήστρα,2499.99,detail:extraFieldValues.awardAmount.amount,tax:047939827,,047939827,100048595,100009821,https://diavgeia.gov.gr/doc/ΨΑ70ΩΛ2-Θ4Ξ
proc:7a874357cf30,6179,2024,6,ΨΣΓΛΩΛ2-Μ4Ψ,1719273600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΠΟΛΙΤΙΣΤΙΚΗ ΕΚΔΗΛΩΣΗ «ΣΠΕΡΧΕΙΑ» ΚΟΙΝΟΤΗΤΑΣ ΣΠΕΡΧΕΙΑΔΑΣ - Σύμβαση για την ηχητική κάλυψη,1724.84,detail:extraFieldValues.awardAmount.amount,tax:041953792,,041953792,100048595,100009821,https://diavgeia.gov.gr/doc/ΨΣΓΛΩΛ2-Μ4Ψ
proc:deb2084373eb,6179,2024,6,ΨΨΕ1ΩΛ2-5ΥΔ,1719273600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Συντήρηση και επισκευή μηχανογραφικού εξοπλισμού, ηλεκτρονικών υπολογιστών, εκτυπωτών, φαξ, μηχανών - Απόφαση ανάθεσης",19999.73,detail:extraFieldValues.awardAmount.amount,tax:301631075,,301631075,100048595,100009821,https://diavgeia.gov.gr/doc/ΨΨΕ1ΩΛ2-5ΥΔ
proc:27f58b68e1b8,6179,2024,6,60Γ0ΩΛ2-ΚΧ9,1719360000000,ΚΑΤΑΚΥΡΩΣΗ,"Έγκριση και απευθείας ανάθεση υπηρεσίας: ""Αντικατάσταση λαμπτήρων και συντήρηση, επισκευή φωτιστικών σωμάτων δημοτικού φωτισμού με ειδικό καλαθοφόρο ΔΕ Αγίου Γεωργίου - Τυμφρηστού""",4997.2,detail:extraFieldValues.awardAmount.amount,tax:045882012,,045882012,100048595,92973,https://diavgeia.gov.gr/doc/60Γ0ΩΛ2-ΚΧ9
proc:0f3a320bed22,6179,2024,6,6Η47ΩΛ2-Φ24,1719360000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΠΑΡΟΧΗ  ΣΕ  ΕΔΟΣ   ΧΟΡΗΓΗΣΗ  ΓΑΛΑΚΤΟΣ,11998.79,detail:extraFieldValues.awardAmount.amount,tax:096005979,,096005979,100048595,100009821,https://diavgeia.gov.gr/doc/6Η47ΩΛ2-Φ24
proc:41cb7ad401eb,6179,2024,6,6ΗΕ9ΩΛ2-ΙΜ5,1719360000000,ΚΑΤΑΚΥΡΩΣΗ,"Έγκριση και απευθείας ανάθεση υπηρεσίας: ""Αντικατάσταση λαμπτήρων και συντήρηση, επισκευή φωτιστικών σωμάτων δημοτικού φωτισμού με ειδικό καλαθοφόρο Δ.Ε. Σπερχειάδας""",9999.36,detail:extraFieldValues.awardAmount.amount,tax:044333848,,044333848,100048595,92973,https://diavgeia.gov.gr/doc/6ΗΕ9ΩΛ2-ΙΜ5
proc:12744b452696,6179,2024,6,6Ν9ΧΩΛ2-Ξ9Π,1719360000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΠΑΡΟΧΗ ΣΕ ΕΙΔΟΣ - ΧΟΡΗΓΗΣΗ  ΓΑΛΑΚΤΟΣ,11998.79,detail:extraFieldValues.awardAmount.amount,tax:096005979,,096005979,100048595,100009821,https://diavgeia.gov.gr/doc/6Ν9ΧΩΛ2-Ξ9Π
proc:b59d39daa850,6179,2024,6,ΨΒΗΓΩΛ2-45Κ,1719360000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Συντήρηση και επισκευή μηχανογραφικού εξοπλισμού, ηλεκτρονικών υπολογιστών, εκτυπωτών, φαξ, μηχανών - Σύμβαση",19999.73,detail:extraFieldValues.awardAmount.amount,tax:301631075,,301631075,100048595,100009821,https://diavgeia.gov.gr/doc/ΨΒΗΓΩΛ2-45Κ
proc:a9a556b53f69,6179,2024,6,632ΠΩΛ2-ΡΩΓ,1719446400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΕΚΤΑΚΤΗ ΕΠΙΣΚΕΥΗ ΜΗΧΑΝΗΜΑΤΟΣ ΜΕ 109784 ΚΑΙ ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ,6854.72,detail:extraFieldValues.awardAmount.amount,,,,100081906,88898,https://diavgeia.gov.gr/doc/632ΠΩΛ2-ΡΩΓ
proc:ac60cbf47609,6179,2024,6,6ΦΕ1ΩΛ2-ΒΗΟ,1719446400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΕΚΤΑΚΤΗ ΕΠΙΣΚΕΥΗ ΜΗΧΑΝΗΜΑΤΟΣ ΜΕ 109784 ΚΑΙ ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ,6854.72,detail:extraFieldValues.awardAmount.amount,,,,100081906,88898,https://diavgeia.gov.gr/doc/6ΦΕ1ΩΛ2-ΒΗΟ
proc:42ef663a32ee,6179,2024,6,9ΥΠΜΩΛ2-ΛΩΨ,1719532800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"ΣΥΜΒΑΣΗ ΥΠΗΡΕΣΙΑΣ: ""Αντικατάσταση λαμπτήρων και συντήρηση, επισκευή φωτιστικών σωμάτων δημοτικού φωτισμού με ειδικό καλαθοφόρο ΔΕ Αγίου Γεωργίου - Τυμφρηστού""",4997.2,detail:extraFieldValues.awardAmount.amount,tax:045882012,,045882012,100048595,92973,https://diavgeia.gov.gr/doc/9ΥΠΜΩΛ2-ΛΩΨ
proc:1dabfa7a2cfd,6179,2024,6,ΨΡ2ΥΩΛ2-ΥΑΠ,1719532800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"ΣΥΜΒΑΣΗ ΥΠΗΡΕΣΙΑΣ: ""Αντικατάσταση λαμπτήρων και συντήρηση, επισκευή φωτιστικών σωμάτων δημοτικού φωτισμού με ειδικό καλαθοφόρο Δ.Ε. Σπερχειάδας""",9999.36,detail:extraFieldValues.awardAmount.amount,tax:044333848,,044333848,100048595,92973,https://diavgeia.gov.gr/doc/ΨΡ2ΥΩΛ2-ΥΑΠ
proc:e9e68dca2768,6179,2024,6,66Β8ΩΛ2-ΝΧΑ,2024-06-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Ανθοκομική έκθεση Κοινοτητας Σπερχειάδας (Προμήθεια διαφημιστικού υλικού),,,,,,,,https://diavgeia.gov.gr/doc/66Β8ΩΛ2-ΝΧΑ
proc:f545e062b47b,6179,2024,6,6Ξ79ΩΛ2-Ζ9Β,2024-06-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ελαστικών (ΚΗΥ-3328 & ΚΗΥ-3349 & ΚΗΗ-2781),,,,,,,,https://diavgeia.gov.gr/doc/6Ξ79ΩΛ2-Ζ9Β
proc:4ecf8e69369e,6179,2024,6,ΨΔ5ΜΩΛ2-7ΩΡ,2024-06-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ελαστικών μηχανημάτων (ΜΕ 44769 & ΜΕ 146551),,,,,,,,https://diavgeia.gov.gr/doc/ΨΔ5ΜΩΛ2-7ΩΡ
proc:da664316b8aa,6179,2024,6,ΨΠ76ΩΛ2-3ΩΕ,2024-06-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ανταλλακτικών για έκτακτες επισκευές (ΚΤΥ-1933),,,,,,,,https://diavgeia.gov.gr/doc/ΨΠ76ΩΛ2-3ΩΕ
proc:338e2f598cae,6179,2024,6,694ΒΩΛ2-ΜΔΖ,2024-06-06,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΚΑΔΩΝ ΑΠΟΡΡΙΜΜΑΤΩΝ ΔΗΜΟΤΙΚΗΣ ΕΝΟΤΗΤΑΣ ΣΠΕΡΧΕΙΑΔΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/694ΒΩΛ2-ΜΔΖ
proc:36d74c0b6b99,6179,2024,6,6Λ67ΩΛ2-0Α9,2024-06-06,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΚΑΔΩΝ ΑΠΟΡΡΙΜΜΑΤΩΝ ΔΗΜΟΤΙΚΗΣ ΕΝΟΤΗΤΑΣ ΑΓΙΟΥ ΓΕΩΡΓΙΟΥ &amp; ΚΟΙΝΟΤΗΤΑΣ ΤΥΜΦΡΗΣΤΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/6Λ67ΩΛ2-0Α9
proc:6cb1c9dafdaf,6179,2024,6,923ΖΩΛ2-ΡΚΔ,2024-06-06,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΚΑΔΩΝ ΑΠΟΡΡΙΜΜΑΤΩΝ ΔΗΜΟΤΙΚΗΣ ΕΝΟΤΗΤΑΣ ΜΑΚΡΑΚΩΜΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/923ΖΩΛ2-ΡΚΔ
proc:237d53e07bad,6179,2024,6,Ψ7Ω6ΩΛ2-ΓΞ5,2024-06-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Πασχαλινές εκδηλώσεις Δήμου Μακρακώμης (Προμήθεια βεγγαλικών),,,,,,,,https://diavgeia.gov.gr/doc/Ψ7Ω6ΩΛ2-ΓΞ5
proc:ab4ed64c9857,6179,2024,6,968ΠΩΛ2-7Η8,2024-06-07,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Πανελλήνιοι αγώνες Μηχανοκίνητου Αθλητισμού Κοινότητας Σπερχειάδας (Προμήθεια διαφημιστικού υλικού),,,,,,,,https://diavgeia.gov.gr/doc/968ΠΩΛ2-7Η8
proc:d5c2c2267168,6179,2024,6,ΡΟΧΟΩΛ2-ΣΛ2,2024-06-07,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"ΕΟΡΤΑΣΜΟΣ ΕΠΕΤΕΙΑΚΗΣ ΕΟΡΤΗΣ ΟΛΟΚΑΥΤΩΜΑ ΚΟΙΝΟΤΗΤΑΣ ΣΠΕΡΧΕΙΑΔΑΣ (Ηχητική κάλυψη, βιντεοσκόπηση ιστορικού περιπάτου, τηλεοπτικό ρεπορτάζ, προμήθεια προγραμμάτων και μπάννερ και προμήθεια καφέ)",,,,,,,,https://diavgeia.gov.gr/doc/ΡΟΧΟΩΛ2-ΣΛ2
proc:0b652d7e4992,6179,2024,6,ΨΑ79ΩΛ2-ΚΔΤ,2024-06-07,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προγραμματική Σύμβαση μεταξύ Ωδείου Ι. Μ. Φθιώτιδος «Γερμανός ο Μελωδός» και Δήμου Μακρακώμης για την πράξη ΄Ιδρυση Παραρτήματος Ωδείου Ι. Μ. Φθιώτιδος «Γερμανός ο Μελωδός» (ΑΜΟΙΒΗ ΚΑΘΗΓΗΤΩΝ ΓΙΑ ΤΗΝ ΔΙΕΞΑΓΩΓΗ ΜΑΘΗΜΑΤΩΝ ΑΠΡΙΛΙΟΣ 2024),,,,,,,,https://diavgeia.gov.gr/doc/ΨΑ79ΩΛ2-ΚΔΤ
proc:2817f781469d,6179,2024,6,ΨΙΣΧΩΛ2-ΤΜΣ,2024-06-07,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Πανελλήνιοι αγώνες Μηχανοκίνητου Αθλητισμού Κοινότητας Σπερχειάδας (Προμήθεια κυπέλλων, μεταλλίων)",,,,,,,,https://diavgeia.gov.gr/doc/ΨΙΣΧΩΛ2-ΤΜΣ
proc:009f76071f36,6179,2024,6,ΨΠΖΧΩΛ2-ΘΗ8,2024-06-07,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Πανελλήνιοι αγώνες Μηχανοκίνητου Αθλητισμού Κοινότητας Σπερχειάδας (Προμήθεια σχοινιών),,,,,,,,https://diavgeia.gov.gr/doc/ΨΠΖΧΩΛ2-ΘΗ8
