ada,contract_id,decision_type,amount,issue_date
ΩΥ1ΩΩΚ1-ΚΗ1,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2475.83,1663286400000
6ΕΑΥΩΚ1-Η15,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2325.0,1665446400000
ΨΡΥΟΩΚ1-ΒΡ4,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2446.34,1665532800000
9ΒΡΧΩΚ1-0ΧΟ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2000.0,1665705600000
ΩΔ9ΨΩΚ1-ΓΚΓ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2000.0,1665705600000
61ΛΤΩΚ1-3Ο6,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2021.2,1667865600000
6ΝΡΙΩΚ1-ΓΒΓ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2480.0,1669075200000
ΨΝΛΝΩΚ1-ΕΘΕ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2418.0,1669075200000
ΩΧΔ7ΩΚ1-90Ρ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2046.0,1669075200000
6ΚΝΨΩΚ1-8ΧΨ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2083.2,1669766400000
ΩΣΦΔΩΚ1-ΗΕ4,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2083.2,1669766400000
6ΗΜ5ΩΚ1-4ΨΔ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1997.56,1670976000000
6ΔΡ7ΩΚ1-Ξ95,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2299.36,1671062400000
ΨΓ9ΝΩΚ1-ΓΥΩ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2100.0,1671408000000
68ΨΗΩΚ1-Β7Ε,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2418.0,1672272000000
6ΕΠΠΩΚ1-ΡΒΛ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2480.0,1672272000000
6ΛΗ2ΩΚ1-ΥΤΟ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2199.77,1672358400000
6Ν4ΗΩΚ1-ΨΛΕ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2418.0,1672358400000
6ΞΟ0ΩΚ1-1Φ2,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2038.0,1672358400000
ΨΤΙΙΩΚ1-ΨΩΕ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2455.2,1672358400000
ΨΧ6ΒΩΚ1-Ο2Π,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2432.07,1672358400000
6ΖΥ9ΩΚ1-45Κ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2343.6,1679529600000
6Μ7ΥΩΚ1-ΛΜ1,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1991.01,1680048000000
9ΒΘΣΩΚ1-3ΦΕ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2049.72,1680825600000
ΨΚ2ΦΩΚ1-Τ6Ψ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1996.4,1680825600000
6ΙΛΠΩΚ1-ΓΝΔ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2232.0,1681948800000
99Υ3ΩΚ1-Α1Ε,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2440.8,1682640000000
ΨΑΩ3ΩΚ1-2ΓΥ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2279.0,1682985600000
Ψ8ΝΡΩΚ1-09Ψ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2108.0,1685318400000
Ψ2ΤΘΩΚ1-ΟΓΡ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2180.97,1687219200000
Ψ4Ζ9ΩΚ1-9ΡΔ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1949.99,1687219200000
65ΞΨΩΚ1-ΖΝΓ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1990.82,1687824000000
6ΥΗΡΩΚ1-47Τ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2169.6,1691712000000
6Δ6ΒΩΚ1-Ε4Α,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2000.0,1694995200000
ΩΖΡΒΩΚ1-Ζ7Ι,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2481.87,1695081600000
9ΒΕΗΩΚ1-Μ6Κ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1938.71,1698796800000
Ψ6ΠΧΩΚ1-ΣΩΙ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2115.24,1698796800000
ΨΠ8ΡΩΚ1-ΒΡ0,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2160.0,1700006400000
ΨΙΓΑΩΚ1-Ο32,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1980.0,1700092800000
606ΙΩΚ1-58Ο,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2160.0,1700438400000
Ψ9ΥΨΩΚ1-ΙΧΒ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2160.0,1703030400000
6ΠΛΛΩΚ1-ΩΝ9,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2018.72,1703635200000
650ΛΩΚ1-ΓΒΥ,contract:24ba1ee82c03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2000.0,1709251200000
6ΥΒΕΩΚ1-Η7Α,contract:24ba1ee82c03,ΣΥΜΒΑΣΗ,2000.0,1709251200000
ΩΔ7ΕΩΚ1-6ΟΡ,contract:e766a6624ef4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,620.0,1581984000000
Ω7Π2ΩΚ1-ΦΗΗ,contract:814590fa072d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,60000.0,2020-02-18
61ΔΡΩΚ1-ΛΒΗ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1453.28,1582070400000
6ΣΗΛΩΚ1-ΝΗ5,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1554.91,1583280000000
Ψ7ΨΥΩΚ1-Α5Τ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1562.4,1583280000000
ΩΗ82ΩΚ1-ΠΙΠ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1550.87,1583280000000
ΨΩΕ8ΩΚ1-ΣΝΥ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1475.87,1591228800000
Ω76ΤΩΚ1-ΥΝΖ,contract:8eaf7292ad0a,ΣΥΜΒΑΣΗ,1400.0,1592265600000
ΩΥΓΩΩΚ1-ΒΘΑ,contract:8eaf7292ad0a,ΣΥΜΒΑΣΗ,1400.0,1592265600000
6ΒΚ8ΩΚ1-3ΒΤ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1525.2,1594166400000
6ΨΒ7ΩΚ1-ΝΙΨ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1434.59,1596153600000
Ψ1Γ7ΩΚ1-ΙΘΞ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1470.0,1596153600000
94ΛΝΩΚ1-ΠΔΚ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1400.0,1596412800000
ΨΦΨΑΩΚ1-9ΦΧ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1457.0,1596412800000
ΨΚ34ΩΚ1-ΝΣΖ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1512.8,1600732800000
ΩΖΧΓΩΚ1-Η2Α,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1466.92,1600905600000
6ΜΓΣΩΚ1-5ΓΗ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1476.22,1601856000000
67ΝΝΩΚ1-ΖΧΘ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1423.8,1607040000000
ΨΞ71ΩΚ1-ΟΓ8,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1488.0,1608595200000
6Θ2ΖΩΚ1-ΙΚΔ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1439.1,1621987200000
6ΠΖ0ΩΚ1-ΥΧ8,contract:8eaf7292ad0a,ΣΥΜΒΑΣΗ,1484.0,1621987200000
ΨΤ0ΓΩΚ1-3ΓΝ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1488.0,1622592000000
ΨΕΩΝΩΚ1-ΓΔΣ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1516.39,1622764800000
65ΛΥΩΚ1-ΑΓ3,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1452.0,1631232000000
6ΟΙ7ΩΚ1-7ΨΜ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1512.8,1634256000000
62Ε2ΩΚ1-7ΣΧ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1440.0,1635120000000
6ΑΕΣΩΚ1-08Ω,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1440.0,1635120000000
6ΒΝ0ΩΚ1-ΖΝΝ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1440.0,1635120000000
ΩΔ4ΜΩΚ1-ΗΙ9,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1440.0,1635120000000
ΩΗΡΖΩΚ1-ΖΩΓ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1440.0,1635120000000
63Ω2ΩΚ1-0Υ9,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1428.6,1640131200000
ΨΒ57ΩΚ1-ΕΛ4,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1512.18,1640131200000
678ΕΩΚ1-ΠΘ3,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1426.0,1646956800000
Ω2Ε9ΩΚ1-Ρ47,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1500.04,1646956800000
Ψ57ΗΩΚ1-ΦΛ5,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1488.0,1653523200000
Ψ7ΔΙΩΚ1-ΕΨΕ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1500.0,1665532800000
6Ζ8ΝΩΚ1-ΡΩΘ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1494.2,1666051200000
ΩΝΜΛΩΚ1-ΞΕΘ,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1488.0,1679529600000
61ΘΤΩΚ1-018,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1489.02,1680048000000
Ψ2ΚΡΩΚ1-ΑΕ1,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1500.0,1691712000000
ΨΠΤ4ΩΚ1-Ω24,contract:8eaf7292ad0a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1500.02,1691712000000
6ΕΝΛΩΚ1-Κ0Π,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1329.28,1582156800000
6Ω4ΟΩΚ1-ΨΞΠ,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1367.57,1588118400000
ΩΚ6ΩΩΚ1-ΔΑ6,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1360.4,1594166400000
9ΟΖ6ΩΚ1-ΞΡΛ,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1309.94,1594252800000
6ΛΖΤΩΚ1-167,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1351.6,1596153600000
Ω8Φ9ΩΚ1-ΦΔ5,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1300.0,1601856000000
ΨΡ4ΡΩΚ1-ΤΤ6,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1300.39,1603152000000
6ΨΝ6ΩΚ1-Θ6Υ,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1351.6,1603756800000
ΩΣΑΝΩΚ1-Μ3Τ,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1326.8,1606348800000
6ΟΚ9ΩΚ1-ΤΑΒ,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1330.0,1606780800000
ΨΓΥ3ΩΚ1-Ζ7Α,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1329.28,1621296000000
ΨΤΦΨΩΚ1-ΗΘΗ,contract:2dfb8ffa446c,ΣΥΜΒΑΣΗ,1317.12,1625529600000
ΨΤΟΒΩΚ1-ΥΚΔ,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1060.0,1625616000000
6ΩΚΩΩΚ1-5ΧΦ,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1339.94,1626220800000
Ψ32ΧΩΚ1-Ω3Ξ,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1270.84,1628208000000
ΨΔΣΘΩΚ1-Κ40,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1265.42,1629072000000
9ΚΧΞΩΚ1-Π73,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1166.59,1631577600000
9ΥΧΧΩΚ1-Ζ44,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1202.8,1633046400000
6Μ37ΩΚ1-84Π,contract:2dfb8ffa446c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1364.0,1634256000000
