ada,contract_id,decision_type,amount,issue_date
ΨΕ2ΖΟΡΗ9-ΝΗ9,contract:b1a308608456,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-17
ΨΞ4ΑΟΡΗ9-ΔΘΘ,contract:1c1a12b2c893,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-17
ΨΡ4ΜΟΡΗ9-ΓΕΧ,contract:047407631ca9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-17
63ΚΕΟΡΗ9-ΒΩΤ,contract:852388ab6c0c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-18
6ΣΗ6ΟΡΗ9-ΒΚΝ,contract:d17b68bb9c64,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-18
97ΙΠΟΡΗ9-1ΙΓ,contract:e99516f96903,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-18
986ΘΟΡΗ9-Ι5Ω,contract:0ac3f6a906c2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-18
98ΡΔΟΡΗ9-ΜΜ9,contract:4dd8170ff8ca,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-18
9ΓΝΙΟΡΗ9-Φ1Γ,contract:d66df95ad075,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-18
9ΘΙ2ΟΡΗ9-34Χ,contract:477a14fc2795,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-18
9ΩΕΖΟΡΗ9-ΝΞΠ,contract:74b8074995ee,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-18
ΡΛΘ2ΟΡΗ9-ΘΔΒ,contract:093cfdda56d5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-18
ΡΟΛ8ΟΡΗ9-Ε7Θ,contract:86a9dfc170da,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-18
ΡΠΥΑΟΡΗ9-ΓΜΒ,contract:4bb3e8e9927a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-18
ΨΗΞ5ΟΡΗ9-3ΑΝ,contract:3815ed49c61a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-18
ΨΙΘ9ΟΡΗ9-ΙΩΩ,contract:d6c3c0b24701,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-18
ΨΠΕΜΟΡΗ9-ΘΝΜ,contract:55739b2f6eb5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-18
ΡΘΨΣΟΡΗ9-ΠΞ5,contract:2f0a9423a61e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-19
9ΧΖ3ΟΡΗ9-1ΥΗ,contract:dca55af750de,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-24
6Τ4ΕΟΡΗ9-60Χ,contract:0f5515f51637,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-31
90ΟΦΟΡΗ9-ΤΓ1,contract:cf454e1337a2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-31
98ΟΦΟΡΗ9-1Θ0,contract:c72a7ba8b227,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-31
9Γ4ΛΟΡΗ9-8ΦΩ,contract:a43dd7792e4c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-31
9Ζ8ΩΟΡΗ9-4ΞΜ,contract:d90bf37816c6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-31
9ΜΜΒΟΡΗ9-8ΕΥ,contract:1611b22f4b3e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-31
9Π77ΟΡΗ9-ΟΣ9,contract:b17bd90a7fea,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-31
9Σ1ΓΟΡΗ9-ΑΞΑ,contract:97327e47aa99,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-31
9ΤΓ0ΟΡΗ9-ΣΥΕ,contract:c15c7c9cd5e8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-31
ΡΙΡΙΟΡΗ9-ΣΔ1,contract:a73345294578,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-31
ΡΠ87ΟΡΗ9-ΒΑ5,contract:7b02e140683c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-31
ΡΧ5ΔΟΡΗ9-ΩΧ0,contract:4cdde6d022e5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-31
Ψ26ΧΟΡΗ9-ΝΝΝ,contract:e6c8d952ffac,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-31
Ψ9ΟΟΟΡΗ9-ΟΙΟ,contract:0e8534aeb6a6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-31
ΨΟΛΝΟΡΗ9-Ξ3Κ,contract:d69d182e09b0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-03-31
ΨΞΘΙΟΡΗ9-9ΗΛ,contract:b55d113bcde1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-03
6ΖΑ1ΟΡΗ9-ΧΧ4,contract:445bba126f66,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-06
90ΨΑΟΡΗ9-8ΛΝ,contract:70bfd18b1915,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-06
91Υ1ΟΡΗ9-Α6Α,contract:c8718c980309,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-06
9Χ0ΠΟΡΗ9-4ΛΙ,contract:6309a9d454eb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-06
Ρ76ΔΟΡΗ9-5ΛΥ,contract:deb44801a2d7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-06
ΡΦΗΘΟΡΗ9-ΕΨΚ,contract:a5daafc0a9a5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-06
ΡΩΨΓΟΡΗ9-ΡΥΕ,contract:26f2480935b3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-06
ΨΕΧΚΟΡΗ9-ΟΤ0,contract:60962b324725,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-08
995ΒΟΡΗ9-Ζ04,contract:61a7168fcddd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-17
995ΩΟΡΗ9-3Α6,contract:cefb5035618f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-17
9Λ6ΨΟΡΗ9-ΛΡΕ,contract:c4bda8307290,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-17
9ΡΔΞΟΡΗ9-ΝΡΟ,contract:765123d11c7c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-17
ΡΞΕΛΟΡΗ9-ΚΚ6,contract:ba3eef339008,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-17
ΡΣΚ0ΟΡΗ9-ΤΒΘ,contract:8ce7216b8d46,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-17
ΡΥ16ΟΡΗ9-ΖΔΖ,contract:035f663d6c0d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-17
Ψ0ΚΘΟΡΗ9-ΔΡΖ,contract:e05351f94309,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-17
Ψ76ΨΟΡΗ9-ΕΣ6,contract:a5848b60b6ec,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-17
ΨΖΝΜΟΡΗ9-ΦΦ8,contract:73168a435c55,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-17
ΨΥΔΒΟΡΗ9-ΨΧ1,contract:b9a8ff764bce,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-17
6Ζ1ΝΟΡΗ9-ΨΙΘ,contract:345298c56deb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-29
91Π8ΟΡΗ9-ΡΤΖ,contract:c09aa8547a21,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-29
94Μ8ΟΡΗ9-ΥΔΩ,contract:06552a3221dd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-29
9Θ5ΔΟΡΗ9-3ΑΣ,contract:d2c09698a0d9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-29
9Ο8ΠΟΡΗ9-3ΗΡ,contract:c93a8ca45620,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-29
9ΧΒΓΟΡΗ9-079,contract:b9afd997757c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-29
ΕΩΟΡΟΡΗ9-ΗΟ6,contract:f03c3d4131f3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-29
Ρ66ΗΟΡΗ9-ΛΗΒ,contract:16766205773a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-29
ΡΡΖ9ΟΡΗ9-ΚΝΠ,contract:59a197efe5e0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-29
Ψ3ΦΛΟΡΗ9-Η10,contract:aa88c284a013,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-29
Ψ7ΙΣΟΡΗ9-ΚΡ6,contract:fb81fa0848e0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-29
ΨΚ2ΩΟΡΗ9-ΕΤΩ,contract:5559914793f9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-29
ΨΧΗΛΟΡΗ9-6ΝΗ,contract:3306b45f9099,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-04-29
6Δ7ΖΟΡΗ9-ΣΜΗ,contract:9e1399f003cf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-05-04
6Τ6ΤΟΡΗ9-1ΔΖ,contract:e0ec74601faa,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-05-04
9Ν23ΟΡΗ9-ΜΥ4,contract:36daa7f666d0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-05-12
634ΜΟΡΗ9-ΥΓΤ,contract:6b150dc7815c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-05-14
6ΔΚΖΟΡΗ9-Ε1Α,contract:f0c97822e8f6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-05-14
97ΗΗΟΡΗ9-9Ω3,contract:353be1aa4fb4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-05-14
9ΣΓ8ΟΡΗ9-ΝΑΝ,contract:fd9139a90f83,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-05-14
9ΨΕΤΟΡΗ9-ΛΑΥ,contract:b0bf254c95c1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-05-14
Ρ6ΒΩΟΡΗ9-ΓΦΜ,contract:491081d9049d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-05-14
ΡΛ6ΘΟΡΗ9-ΠΩΚ,contract:283c57549878,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-05-14
ΡΦΝΘΟΡΗ9-ΨΨ3,contract:92c2c24b0fea,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-05-14
Ψ75ΤΟΡΗ9-3Δ8,contract:71c549fbfd59,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-05-14
ΨΝ8ΜΟΡΗ9-ΒΣΔ,contract:e97b8d019674,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-05-14
ΨΟ9ΓΟΡΗ9-Μ7Ι,contract:3bc7b8e0cd54,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-05-14
ΨΣΨΠΟΡΗ9-ΛΑΘ,contract:b0d0c8c590f2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2026-05-14
