ada,contract_id,decision_type,amount,issue_date
96ΒΑΟΡΣΜ-5Θ4,contract:d9bb84c477b8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-02-12
99Ο1ΟΡΣΜ-ΞΟ9,contract:780d7722ee61,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-02-12
9ΔΨΣΟΡΣΜ-2ΔΑ,contract:cc39853b1a33,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-02-12
9ΟΛΔΟΡΣΜ-Ξ11,contract:56f93f32262c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-02-12
Ρ9ΩΔΟΡΣΜ-Δ4Ω,contract:d7aa801fdc11,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-02-12
ΡΩΠΖΟΡΣΜ-Ε0Δ,contract:b88e0a3f416b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-02-12
ΨΘ3ΛΟΡΣΜ-9ΑΚ,contract:986baa26a53a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-02-12
ΨΧΞΓΟΡΣΜ-Ω29,contract:e4a48397c33f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-02-12
9Ψ98ΟΡΣΜ-698,contract:3543ff435663,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-02-13
93ΙΔΟΡΣΜ-ΑΛ6,contract:5eac96db004a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-20
654ΙΟΡΣΜ-Τ69,contract:b5e8a96d2faa,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1741219200000
ΨΧ8ΔΟΡΣΜ-ΞΓ2,contract:f97319351cd9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1741219200000
ΨΧΕ5ΟΡΣΜ-ΤΑ4,contract:ff2e42165d6c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1741219200000
ΨΩΓΠΟΡΣΜ-4ΣΑ,contract:bb783aa768de,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1741219200000
ΡΩΓΩΟΡΣΜ-ΖΛ8,contract:f943c7395285,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1742256000000
6ΙΩ8ΟΡΣΜ-ΟΔΗ,contract:aec2078f662c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1742774400000
9ΞΘΒΟΡΣΜ-Κ0Ι,contract:2d593078b33b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1742774400000
99ΠΟΟΡΣΜ-Α6Ξ,contract:e49e44b60450,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1743379200000
ΨΩΞΝΟΡΣΜ-ΑΕΛ,contract:1a3fc4423366,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-03-04
Ψ5ΚΒΟΡΣΜ-ΨΒΖ,contract:1e479e21a492,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-03-05
9ΛΚΒΟΡΣΜ-Ρ0Ξ,contract:fa7cee708778,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-03-06
ΨΔ5ΠΟΡΣΜ-ΤΚΛ,contract:46c05b86b1a1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-03-06
6ΤΝ3ΟΡΣΜ-Π31,contract:4f1458c7c431,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-03-07
Ψ23ΤΟΡΣΜ-ΨΝΘ,contract:b40ac57499c4,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2025-03-12
ΨΦΠ5ΟΡΣΜ-Ω8Π,contract:897dad60dd94,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-03-12
6ΑΝ2ΟΡΣΜ-3ΞΡ,contract:954dd876c2d4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-03-13
9ΧΓΔΟΡΣΜ-ΞΝΘ,contract:47f2d07df52f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-03-14
Ψ97ΗΟΡΣΜ-ΓΣ3,contract:2d59faf09590,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-03-17
ΨΡ2ΟΟΡΣΜ-ΩΘΩ,contract:6251eee56bea,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-03-17
9Ε7ΡΟΡΣΜ-465,contract:4eec2452702b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-03-20
ΡΞΡΧΟΡΣΜ-ΑΣΨ,contract:58d42fb487ee,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-03-24
9ΞΚ3ΟΡΣΜ-Ζ20,contract:a4ffea7893c0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-03-28
Ρ1Υ1ΟΡΣΜ-ΦΩΒ,contract:4b50e7b9e9e3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-03-28
613ΣΟΡΣΜ-Ω7Π,contract:bb57010562c8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1743465600000
90Θ9ΟΡΣΜ-ΔΜΟ,contract:e4879efe8977,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1743465600000
9Η8ΜΟΡΣΜ-ΡΔ8,contract:f39f56174ccc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1743465600000
Ψ8ΔΣΟΡΣΜ-Α9Γ,contract:b51a567fd456,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1743465600000
93ΩΦΟΡΣΜ-0ΟΞ,contract:85e1b228e27a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1743552000000
ΨΖ00ΟΡΣΜ-Α9Ν,contract:15e24d8010fd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1743984000000
ΡΒΩ6ΟΡΣΜ-ΗΥΠ,contract:1b2450762244,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1744070400000
6ΧΑΖΟΡΣΜ-ΘΝ9,contract:85b23b2e9e18,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1744588800000
ΨΒΤΠΟΡΣΜ-ΧΜΑ,contract:a80852e6c559,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1744761600000
9ΟΞΠΟΡΣΜ-3Τ7,contract:b23b715034e2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1745452800000
9ΛΟΑΟΡΣΜ-ΟΝΚ,contract:51581b8d91fa,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1745798400000
ΡΠ95ΟΡΣΜ-ΦΔ4,contract:b9780ca99e62,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1745798400000
6Φ85ΟΡΣΜ-Ρ67,contract:d67f313ff7da,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1745884800000
6ΦΤΜΟΡΣΜ-Υ47,contract:e57320ba4710,ΚΑΤΑΚΥΡΩΣΗ,0.0,1745884800000
9Χ4ΣΟΡΣΜ-ΞΞ9,contract:148f0b874b63,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1745884800000
6ΤΓΨΟΡΣΜ-ΔΚΔ,contract:e1a24c177210,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-04-01
6ΧΗ9ΟΡΣΜ-Π2Τ,contract:21dec1401887,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2025-04-01
Ψ03ΕΟΡΣΜ-ΤΙΥ,contract:04b9b993b14a,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-04-01
9ΗΨΧΟΡΣΜ-ΝΜΗ,contract:7184ff4902fd,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-02
ΡΙΧΔΟΡΣΜ-Ι7Υ,contract:9d3575c5517a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-08
ΡΡΤΩΟΡΣΜ-6ΦΣ,contract:ea2ebe4789c5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-08
Ψ1ΗΓΟΡΣΜ-ΧΘ6,contract:b0d11b725ada,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-04-08
Ψ6ΤΝΟΡΣΜ-42Ε,contract:ac02bf029d13,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-08
ΨΔΧΝΟΡΣΜ-5ΨΤ,contract:9a6fcddbbe21,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-04-08
ΨΝΑΟΟΡΣΜ-2ΔΦ,contract:7a01e0f4f146,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-08
9956ΟΡΣΜ-4ΣΨ,contract:88f280ee2d95,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-09
Ψ450ΟΡΣΜ-Μ5Δ,contract:500d9552cae8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-09
6Υ3ΚΟΡΣΜ-ΥΙΩ,contract:034842c1a38e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-14
Ψ8Ε8ΟΡΣΜ-1ΨΟ,contract:56a4ee2b1553,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-15
ΨΥΞΝΟΡΣΜ-Θ87,contract:6a2ef175baf4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-16
6167ΟΡΣΜ-47Β,contract:c11c9d93f2c9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-22
92Ψ1ΟΡΣΜ-1ΞΔ,contract:e13d3d8bb4bb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-22
995ΞΟΡΣΜ-Ξ0Θ,contract:0010ce04ae96,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-04-29
9ΣΙΝΟΡΣΜ-Ο6Λ,contract:8c7e55fabc5d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-04-29
ΨΒΨ7ΟΡΣΜ-ΙΚΑ,contract:56445a8bd3fd,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-04-29
907ΖΟΡΣΜ-Α43,contract:c4fd606b14b5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-04-30
636ΣΟΡΣΜ-ΡΝΟ,contract:6818a1b7cb38,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1746144000000
ΨΝΖΨΟΡΣΜ-ΦΕ4,contract:1bcf2237c85e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1746144000000
9ΟΝΗΟΡΣΜ-ΦΜ6,contract:0f395e932778,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1746748800000
9ΙΞΣΟΡΣΜ-ΣΨΜ,contract:7a9c9d95ed8b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1747353600000
9ΓΒΛΟΡΣΜ-1ΔΤ,contract:3172e56ed682,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1747785600000
Ψ53ΑΟΡΣΜ-ΘΧΩ,contract:d6c90a34112f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1747785600000
ΨΟΥ0ΟΡΣΜ-ΗΔΗ,contract:5d4e6c2c8bdc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1747785600000
6Σ41ΟΡΣΜ-86Ζ,contract:77d6e1ebdecd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1748217600000
ΨΞΩΜΟΡΣΜ-ΛΥ6,contract:ed5baec60c7a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1748563200000
ΨΖΒ5ΟΡΣΜ-Δ17,contract:fdfc97b27cdc,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2025-05-07
ΨΦΑΠΟΡΣΜ-88Ψ,contract:2554a44e82d7,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-05-08
ΨΥΞΕΟΡΣΜ-Π24,contract:d549783f54ef,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-14
ΨΗ5ΒΟΡΣΜ-2ΧΥ,contract:e6a009904b65,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-15
Ψ358ΟΡΣΜ-Ω0Ω,contract:dda2927faf80,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-05-21
ΨΔΦ3ΟΡΣΜ-Ε94,contract:e238e85cddad,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-21
6ΜΔ6ΟΡΣΜ-ΚΧΚ,contract:11493d36b898,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-05-22
Ρ6Τ3ΟΡΣΜ-Ρ58,contract:9bacb4c81a79,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-05-22
ΨΔΙΠΟΡΣΜ-5ΧΝ,contract:d86f84c917f3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-05-29
Ψ7ΨΧΟΡΣΜ-ΣΓΠ,contract:4935ae517482,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-05-30
6Σ8ΦΟΡΣΜ-ΝΞΚ,contract:d2b5de9c1e36,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1748908800000
91Ψ1ΟΡΣΜ-9Φ4,contract:aa6fa386bcee,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1748908800000
96ΚΚΟΡΣΜ-ΔΚΥ,contract:ae0742080c3d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1748908800000
9ΨΘΜΟΡΣΜ-3Ω0,contract:ed9a99db0a62,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1748908800000
ΡΑΝΙΟΡΣΜ-ΟΣ4,contract:274b61a13e23,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1748908800000
ΨΦΑΜΟΡΣΜ-Α3Ξ,contract:3af00678eb28,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1748908800000
ΡΡΙΧΟΡΣΜ-Τ1Ξ,contract:adee24e087b4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1749600000000
Ψ7Υ8ΟΡΣΜ-ΧΞΨ,contract:215c628ccbae,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1750118400000
ΨΜΦΥΟΡΣΜ-ΘΞΜ,contract:466a71944495,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1750118400000
6Α7ΕΟΡΣΜ-ΧΥΚ,contract:d26c724b66e5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1750204800000
6Τ6ΧΟΡΣΜ-ΜΚΕ,contract:d3f15bf356cb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1750896000000
9ΕΩ2ΟΡΣΜ-ΘΧΓ,contract:2ed6634ce7b8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1750896000000
9Ξ7ΠΟΡΣΜ-3ΓΝ,contract:8ab7db2f06d7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1751241600000
9Υ1ΩΟΡΣΜ-69Μ,contract:057fe1dcc0c0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1751241600000
973ΟΟΡΣΜ-ΥΥΤ,contract:cc17765c3ba1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-06-03
Ρ4ΜΔΟΡΣΜ-8ΝΜ,contract:a85f94542e39,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-06-03
ΡΛΒ8ΟΡΣΜ-ΦΩΚ,contract:abccb43a1039,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-06-03
ΨΕΝ6ΟΡΣΜ-4ΘΒ,contract:f4d1ec701a75,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-06-03
9ΚΣ7ΟΡΣΜ-ΚΧΜ,contract:8290d73e9196,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-06-04
ΨΧΥΒΟΡΣΜ-Ω47,contract:3d153cb09bf4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-06-04
6Χ7ΜΟΡΣΜ-Γ3Π,contract:affa4cde860f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-06-11
99ΜΩΟΡΣΜ-ΔΛΩ,contract:8ad0065ef1f6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-06-12
Ρ0ΗΧΟΡΣΜ-0Ψ5,contract:671189be015f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-06-13
6ΚΜ2ΟΡΣΜ-ΑΙ4,contract:12026ac31dda,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-06-16
62ΓΛΟΡΣΜ-ΘΔΣ,contract:1ecf575d373e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-06-17
ΨΟΘ9ΟΡΣΜ-27Χ,contract:ea8399241f91,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-06-17
ΨΣ1ΕΟΡΣΜ-ΡΓΤ,contract:8ebd05704eb9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-06-17
99ΓΚΟΡΣΜ-ΜΝΥ,contract:ac5ed52fa39c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-06-24
6853ΟΡΣΜ-ΜΤΜ,contract:d89eb336f961,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-06-25
6ΞΤΤΟΡΣΜ-0Β0,contract:b14311c37c38,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-06-25
99ΦΥΟΡΣΜ-ΑΥ4,contract:ab7b370cdb64,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-06-25
ΨΣΗ9ΟΡΣΜ-Δ8Ω,contract:c74dc7b3cd60,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-06-25
9Ζ74ΟΡΣΜ-5ΓΞ,contract:1d8bf6393df1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-06-30
6ΥΞ8ΟΡΣΜ-5Δ2,contract:0c2c56fecbb9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1751846400000
ΨΥ4ΓΟΡΣΜ-ΙΦΑ,contract:b4d2ca369dac,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1751846400000
9Ο7ΥΟΡΣΜ-7ΧΚ,contract:1496ee3db186,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1752537600000
Ψ1ΦΤΟΡΣΜ-4ΡΟ,contract:bf24be843cab,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1752537600000
9Ι2ΕΟΡΣΜ-Φ6Σ,contract:b14f841f67bb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753228800000
6ΘΝΑΟΡΣΜ-ΑΞΞ,contract:805f07f010d8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753401600000
