ada,contract_id,decision_type,amount,issue_date
6ΦΩΜΩΕΗ-ΥΕΣ,contract:13b98765ec44,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-07
93ΘΘΩΕΗ-ΡΤ6,contract:3487698b9ca9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-07
97ΑΣΩΕΗ-ΞΔΛ,contract:2d6df3e21108,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-07
9ΟΒ9ΩΕΗ-519,contract:b6831db31f17,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-07
9Ω8ΠΩΕΗ-ΒΞ4,contract:251ef375c268,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-07
Ρ64ΘΩΕΗ-ΕΑΙ,contract:7992d6463728,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-07
Ρ7ΘΞΩΕΗ-Ν30,contract:0bf359b56c0e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-07
ΡΛΘΞΩΕΗ-ΥΕΞ,contract:945a51748b58,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-07
ΡΟΚΛΩΕΗ-ΧΧΟ,contract:0ea1e70cf02c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-07
ΡΨΙ2ΩΕΗ-1ΗΕ,contract:168f4a80894e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-07
ΡΩΦΖΩΕΗ-Ο5Ζ,contract:1ad8c96752ee,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-07
Ψ3ΘΔΩΕΗ-7Θ6,contract:fa20f56ccf3c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-07
Ψ9ΚΓΩΕΗ-ΒΥΠ,contract:d252fd43b79e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-07
ΨΓΜΔΩΕΗ-Η4Ζ,contract:666f1488bd5b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-07
ΨΥ25ΩΕΗ-14Φ,contract:95fd21510edc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-07
606ΕΩΕΗ-ΡΜ9,contract:bfe39c0598fa,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-08
6ΧΥΥΩΕΗ-ΡΤΤ,contract:c88ca37b20c8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-08
9ΡΕ7ΩΕΗ-4ΟΓ,contract:c635174eca13,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-08
ΡΩΣΗΩΕΗ-ΚΩ6,contract:6abfeb0b7ab6,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2025-10-08
Ψ7Ζ3ΩΕΗ-ΕΥΜ,contract:2846ae2068f3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-08
ΨΔ0ΦΩΕΗ-ΜΥ9,contract:324146305e0f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-08
ΨΖ7ΔΩΕΗ-6ΒΩ,contract:b94d64eef1a7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-08
6ΤΜ9ΩΕΗ-8ΩΘ,contract:9c978cc94ec4,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-10-09
6ΦΖΞΩΕΗ-39Κ,contract:3848103cac1b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-09
ΨΝΣΠΩΕΗ-6ΨΔ,contract:6046afcbee8e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-09
ΨΥΖ7ΩΕΗ-ΩΛΞ,contract:d7869a14a317,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-09
684ΓΩΕΗ-ΓΦΜ,contract:5dd20040780c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-10
6ΘΤΡΩΕΗ-ΕΩ7,contract:332bb55e79da,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-10
9217ΩΕΗ-Ρ7Α,contract:21eedc09ce39,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-10
ΨΠ9ΣΩΕΗ-ΠΨΥ,contract:35cae94b3ddf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-10
ΨΤΨ6ΩΕΗ-ΚΦ6,contract:dc9b54e65e0b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-10-10
ΨΦΧΞΩΕΗ-5ΙΨ,contract:c301172f64e2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-10
91ΡΜΩΕΗ-5ΧΕ,contract:365ef95ee073,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-13
99ΑΦΩΕΗ-ΩΣ2,contract:e7afdc24cf1b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-13
9ΙΘΟΩΕΗ-ΔΧ3,contract:63d269f861f4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-13
9Ρ6ΟΩΕΗ-2ΣΧ,contract:b8626ca88e8c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-13
9Ω5ΝΩΕΗ-125,contract:fd5454d017cc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-13
9Ω7ΣΩΕΗ-ΞΕΒ,contract:1b0f8742ea38,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-13
Ρ9ΝΕΩΕΗ-Θ6Ε,contract:291066a44f7f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-13
ΡΓΑ1ΩΕΗ-ΓΟΓ,contract:a5b4b4006f21,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2025-10-13
ΨΠ2ΓΩΕΗ-Α26,contract:6faa6aa3a66d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-13
ΨΠΛ9ΩΕΗ-ΤΗ4,contract:f53670f93968,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2025-10-13
ΨΦΙΙΩΕΗ-ΠΩ2,contract:06166c3862d0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-13
9Ν1ΗΩΕΗ-ΜΣΧ,contract:0320f8ea0266,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-14
ΡΛ1ΛΩΕΗ-6Β4,contract:9aaf7b5ec807,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-14
Ψ91ΙΩΕΗ-Γ15,contract:9ae60a2cd4fa,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-14
ΨΙΛΜΩΕΗ-ΑΗΚ,contract:c5f4e4e65517,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-14
63ΝΟΩΕΗ-Η3Μ,contract:7c4bd8e5672b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-15
652ΓΩΕΗ-ΩΟ0,contract:993015314859,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-15
683ΔΩΕΗ-Σ7Ξ,contract:f25c546ae4ef,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-15
6Υ6ΗΩΕΗ-ΡΡ1,contract:ff592dfe033d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-15
96ΚΛΩΕΗ-9Ι2,contract:1f91a46b5b4f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-15
9ΟΨ0ΩΕΗ-ΨΛΓ,contract:508fb574c054,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-15
ΡΞΘΘΩΕΗ-Σ0Ω,contract:1deda316b3bf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-15
ΡΟΨΓΩΕΗ-490,contract:6ff49fa67e2c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-15
92ΤΗΩΕΗ-ΖΚΙ,contract:85f81e6e983a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-16
9ΞΡΡΩΕΗ-ΙΑΒ,contract:456ada68c0eb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-16
Ρ30ΣΩΕΗ-ΖΩ1,contract:525b4e7b45d1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-16
ΨΣΕΧΩΕΗ-Μ98,contract:622999ad25db,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-10-17
6Φ4ΙΩΕΗ-ΓΛΟ,contract:dce034202f1b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-20
9861ΩΕΗ-Φ9Ξ,contract:1e367f811dab,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-20
9ΡΝΖΩΕΗ-ΟΚΜ,contract:f786b0551967,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-20
ΡΗΗΤΩΕΗ-0Φ3,contract:4b6910be73b5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-20
ΡΘΗΒΩΕΗ-6Ο9,contract:ec9434553f8b,ΣΥΜΒΑΣΗ,0.0,2025-10-20
ΡΥΜΛΩΕΗ-ΝΦΥ,contract:0699fbedce1b,ΣΥΜΒΑΣΗ,0.0,2025-10-20
ΡΥΞΕΩΕΗ-5ΚΡ,contract:473cf844131c,ΣΥΜΒΑΣΗ,0.0,2025-10-20
Ψ9ΟΤΩΕΗ-2ΒΛ,contract:bdf13ac3ee6b,ΣΥΜΒΑΣΗ,0.0,2025-10-20
ΨΖ3ΠΩΕΗ-ΕΛΤ,contract:141a6ae7805e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2025-10-20
ΨΗΞΚΩΕΗ-ΥΧΜ,contract:6c1d74058aa8,ΣΥΜΒΑΣΗ,0.0,2025-10-20
ΨΦ2ΦΩΕΗ-6ΟΝ,contract:7b357d6398c8,ΣΥΜΒΑΣΗ,0.0,2025-10-20
6Α6ΝΩΕΗ-ΘΘ4,contract:64846fad8dd5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-21
9Ο2ΦΩΕΗ-1ΒΠ,contract:869ff525f71d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-21
9ΡΑΟΩΕΗ-Φ65,contract:42dc9caefe58,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-10-21
ΡΟΜΗΩΕΗ-ΙΝΑ,contract:2ecdcf6c0350,ΣΥΜΒΑΣΗ,0.0,2025-10-21
ΡΡ8ΣΩΕΗ-ΥΥΦ,contract:6a4621570c41,ΣΥΜΒΑΣΗ,0.0,2025-10-21
ΨΓΒ7ΩΕΗ-6Χ6,contract:f0f1392e9912,ΣΥΜΒΑΣΗ,0.0,2025-10-21
ΨΠΜΥΩΕΗ-8ΩΓ,contract:f087b9f147c6,ΣΥΜΒΑΣΗ,0.0,2025-10-21
6ΑΡΝΩΕΗ-Ν2Σ,contract:558269199d4b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-22
9Ο7ΔΩΕΗ-ΕΝΖ,contract:36ca28dc2a6c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-22
9Φ5ΣΩΕΗ-2Χ0,contract:121ef2e754a8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-22
61Π9ΩΕΗ-119,contract:c657d9d469fe,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-23
63Μ6ΩΕΗ-ΒΨ4,contract:9b3a1aaffdf3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-10-23
6ΑΨΙΩΕΗ-3ΚΤ,contract:f213c5476011,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-10-23
6ΗΦ0ΩΕΗ-3Φ9,contract:12f0ffa774f5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2025-10-23
6ΥΔΨΩΕΗ-5Θ4,contract:b72bff3b9309,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-23
Ρ2Τ6ΩΕΗ-5ΜΟ,contract:8e22cacbbbe3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-23
Ρ7ΨΞΩΕΗ-ΘΕΟ,contract:4046d12456fd,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-23
ΡΦΑΣΩΕΗ-ΜΙΚ,contract:670032387de0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-23
ΨΖΟΖΩΕΗ-ΜΔ0,contract:38d1372254b3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-23
ΨΞΨΣΩΕΗ-ΙΞ1,contract:2485f2c94ecf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-23
ΨΟΟ6ΩΕΗ-ΙΨ4,contract:14a0a2d98ae1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-23
6ΓΚ5ΩΕΗ-ΒΛΦ,contract:17ccb9c7d4bc,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-10-24
6ΖΨΡΩΕΗ-ΝΣΘ,contract:76cc632fa218,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-10-24
9Α2ΤΩΕΗ-7ΩΑ,contract:ee22ed1a92f6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-24
9ΛΡΚΩΕΗ-ΠΨ5,contract:20505dc293cf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-24
9Χ6ΣΩΕΗ-ΟΤΕ,contract:be22d8d21037,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-24
Ρ9ΦΔΩΕΗ-2ΩΚ,contract:3f8734c6690d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-24
ΡΗΟΨΩΕΗ-2ΡΑ,contract:1a955e6f7f8a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-24
ΡΟΚΠΩΕΗ-ΡΦ9,contract:57d0049d8e29,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-10-24
Ψ14ΘΩΕΗ-2ΗΒ,contract:be1a2cac36a2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-24
ΨΑΨ2ΩΕΗ-ΒΤΑ,contract:eecec77b170e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-24
ΨΒΔΩΩΕΗ-ΤΤΜ,contract:237a45d6f536,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-24
ΨΙΙΗΩΕΗ-Τ6Α,contract:dc03cdc3cb93,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-10-24
ΨΝΛΝΩΕΗ-ΧΣ3,contract:5b730f9ba484,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-10-24
ΨΣ6ΝΩΕΗ-ΞΞΘ,contract:9dc2dabf813f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-24
ΨΤΧΖΩΕΗ-ΔΝΚ,contract:56a9e2b46ce9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-24
6ΙΑ6ΩΕΗ-4ΡΓ,contract:d467fee1516b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-27
9109ΩΕΗ-Φ5Σ,contract:6d67d15d1717,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-27
914ΓΩΕΗ-ΙΦ8,contract:c9f98fbdc64c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-27
91ΑΦΩΕΗ-Ρ9Μ,contract:e12f1d1e82c4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-27
9ΔΛΦΩΕΗ-ΖΩΗ,contract:b383cdd25803,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-27
9ΝΜΘΩΕΗ-4ΩΞ,contract:b60e7d48e39b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-27
9ΠΒΣΩΕΗ-ΔΩ3,contract:aca3c2a978e4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-27
9Ω1ΜΩΕΗ-ΘΡΙ,contract:43c7d173547e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-27
ΨΕΟΟΩΕΗ-ΚΝΨ,contract:93f539500ba1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-10-27
ΨΖ39ΩΕΗ-ΖΤΡ,contract:9cd71f04eb32,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-27
ΨΝΛΗΩΕΗ-ΜΙ5,contract:c920fc195cc9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-27
63ΤΔΩΕΗ-ΞΛΥ,contract:0830b099149f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-29
65ΠΙΩΕΗ-ΝΘΥ,contract:ef1bdd1ec30e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-29
6ΔΠ7ΩΕΗ-ΡΤΦ,contract:68e4cade9c8c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-29
6ΗΑΑΩΕΗ-ΔΨΦ,contract:ec5d06ba44c6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-10-29
6ΙΩ3ΩΕΗ-ΓΞ3,contract:823c17405844,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-29
6ΞΚ3ΩΕΗ-4ΣΧ,contract:e7f0fea63380,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-29
6ΤΗ3ΩΕΗ-ΔΧΘ,contract:1440feeebaf3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-29
6ΧΟΠΩΕΗ-ΔΗΗ,contract:8fe4d1c088f1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-29
90ΦΩΩΕΗ-5Μ3,contract:0224f9d42890,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-29
915ΔΩΕΗ-ΟΓΚ,contract:2064c1039db4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-29
91Λ2ΩΕΗ-ΟΣ4,contract:cb54f43a8be1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-29
9338ΩΕΗ-ΥΞΝ,contract:40f1bf0e5157,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-29
95ΚΦΩΕΗ-1ΞΡ,contract:f66271ca32b2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-29
9964ΩΕΗ-Ε1Ν,contract:2d1978dd9a0a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-29
9Α90ΩΕΗ-2ΓΩ,contract:223e854f81e0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-29
9ΒΕΚΩΕΗ-9Η8,contract:ee3a6792ae63,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-10-29
